1.56278
0.208188
0.737421
0.134668
0.115483
0.069388
0.87901
0.356005
1.56764
6.05549
0.149702
3.74915
2.94011
0.557367
2.24079
0.651594
0.109921
6.26545
1.44491
1.41561
1.03328
0.658075
0.140372
0.081705
0.061734
0.085769
0.08348
0.083249
1.75134
0.382562
0.268244
0.246062
0.215904
0.399457
0.573011
0.210103
0.065201
0.064898
0.153353
1.64981
8.5e-05
7.3e-05
6.4e-05
0.078536
0.000125
7.9e-05
1.15202
8.9e-05
2.59304
1.42994
0.979326
2.01619
0.054563
0.2578
0.494502
0.832425
0.858637
0.685764
0.961007
4.35759
0.326841
0.508709
1.62882
0.000114
0.000104
0.0001
0.080044
7.1e-05
5e-05
0.942399
0.00012
1.11385
2.43115
3.01514
2.2797
0.669535
7.60346
1.60533
0.000105
1.92979
0.000153
0.456688
1.57967
0.000118
0.915495
0.000109
1.64701
1.15175
0.376134
0.668107
0.305786
1.68752
8.4e-05
0.000151
0.000101
0.193884
0.000106
0.00011
1.09597
0.000106
1.09862
0.515056
1.1316
1.46182
0.805577
1.15681
0.000101
0.000108
9.9e-05
0.079062
9.6e-05
0.00011
0.415854
8.4e-05
1.14953
2.20822
3.19535
1.22574
2.0042
9.3e-05
8.2e-05
7.3e-05
0.233212
0.000147
0.000142
0.678584
9.9e-05
1.85206
1.21202
0.998379
2.29206
1.23352
0.000108
0.000113
8.6e-05
0.441158
8e-05
8.3e-05
2.28188
8.4e-05
1.10303
0.294697
0.402439
0.000285
1.07005
9.1e-05
7.9e-05
0.000121
0.081363
0.000118
0.000113
0.475693
0.000121
1.12206
0.696371
0.082723
0.341744
1.23292
0.000117
0.000102
0.000102
0.424699
0.000107
0.000112
0.539832
9.6e-05
1.0733
1.78086
1.81713
0.687057
1.06447
0.000112
0.000111
0.000105
0.091555
0.000116
0.000103
0.347424
9.4e-05
1.78322
1.18806
3.12984
4.7686
2.29591
0.000112
0.000109
0.000108
0.269385
0.000107
0.000141
0.950413
9.3e-05
1.11507
0.929221
0.537287
1.10689
0.000128
0.000112
0.00011
0.421512
0.000104
0.000104
0.660928
0.000118
1.19705
1.20415
3.75059
1.19179
0.000185
0.000144
0.000138
0.209615
0.000106
0.000111
0.457855
0.000104
1.63973
2.3356
3.19916
2.21867
0.000124
0.000136
0.000117
0.675027
9.3e-05
9.8e-05
1.15674
0.000103
1.08511
6.70615
1.29824
0.000125
0.000112
0.000111
0.334065
9.7e-05
9.3e-05
0.374897
0.000105
1.57758
2.37432
1.12855
0.000113
0.000103
0.000107
0.077459
9.7e-05
0.000101
0.456944
9.6e-05
1.29071
1.81532
1.16159
0.000108
8.1e-05
7.8e-05
0.087989
0.000143
0.00015
0.424484
0.000121
1.09287
0.995732
1.0548
0.000112
0.000109
0.000126
0.07805
9.5e-05
9.9e-05
0.52725
0.000107
1.09843
2.33947
1.07417
0.000106
9.5e-05
0.000102
0.077828
0.000113
8.9e-05
0.85122
0.000107
1.09856
1.63713
1.85794
0.000127
0.000114
0.00012
0.875561
0.000122
0.000101
0.597006
9.7e-05
1.82536
1.52842
2.1815
0.0001
9.8e-05
9.3e-05
0.085495
8.9e-05
7.4e-05
0.93739
0.00011
1.25482
1.91851
1.09045
0.000147
0.000143
0.000141
0.079796
0.000107
0.000127
0.450776
9.6e-05
1.12404
2.50525
