1.70742
1.84062
0.542267
0.879492
0.148878
0.66967
0.69696
3.08959
3.58089
0.44207
1.2609
2.86616
0.726849
0.708721
1.34347
0.38255
0.990768
1.90343
0.43988
1.15872
1.1938
0.735556
1.90852
0.151771
0.138588
0.170175
0.993078
1.4593
0.441645
1.77261
0.068217
1.06426
1.41548
0.760368
1.1421
1.51825
0.445007
1.23672
0.584993
0.857889
0.665442
0.134574
0.411602
1.56157
1.58277
1.45187
1.17052
2.25912
0.579238
1.15271
0.238512
0.833247
1.16434
1.11747
0.177476
0.952817
2.31178
0.443835
1.54507
1.05366
1.75682
0.153099
0.651396
0.177687
0.962915
1.92472
0.44189
2.10169
0.728787
0.703417
2.36304
1.27173
0.066325
0.44468
1.17298
0.504654
0.83425
0.146657
0.143447
0.569742
1.38507
1.94928
1.32317
1.23492
1.74958
1.26917
0.846193
2.27075
0.152006
0.138229
0.176705
0.96415
1.46972
0.440462
1.68918
4.82618
0.067671
0.334786
1.55693
0.620028
0.980154
1.83501
0.787413
2.02221
1.53962
0.488526
0.900629
0.145437
0.109143
0.171916
0.969211
2.01416
0.813155
2.35986
0.067763
0.311808
3.24549
0.170325
0.987985
1.41881
1.7593
3.80253
0.477795
0.846474
0.148073
0.626826
0.172295
0.988276
1.80699
0.576226
1.42366
2.27174
0.598588
0.307151
0.064704
0.353518
2.23076
1.54702
0.658198
1.17047
1.7957
0.440689
1.28618
1.21354
1.55281
0.364082
0.493536
0.587912
1.28524
1.80729
1.4539
1.24503
0.065652
0.367566
2.51834
2.71868
0.063507
0.359356
1.13878
0.483698
0.843861
0.667411
0.101753
0.17501
1.24624
1.73758
0.591741
1.18838
1.23029
1.20596
0.533579
1.00242
0.656512
0.135359
0.425303
1.34266
1.86367
0.439986
1.16911
2.40137
0.062333
0.890637
1.48909
0.507441
1.24928
2.24385
0.442636
1.32158
2.22897
0.497645
2.11127
0.537856
0.717484
0.175484
1.00413
1.87916
0.445167
1.67917
0.066093
1.33461
1.72001
0.266587
1.18536
2.2102
0.441558
2.41715
0.635749
2.12141
0.416153
0.192273
0.172568
0.978862
1.79924
0.444157
1.14307
1.11043
0.767423
1.56301
0.110554
0.744774
3.00882
1.12724
0.169264
0.96216
2.60161
0.552856
1.15621
0.782323
0.872393
0.152006
0.125377
0.828106
1.49854
2.0523
0.748203
1.47771
0.779035
0.347454
1.14581
1.69851
0.064249
0.320512
1.53218
0.503101
2.0174
0.277539
0.332268
0.39207
1.54867
2.34626
0.625738
1.77091
1.60189
1.1085
1.04229
0.84764
0.653027
0.625105
0.178216
0.96582
2.12239
0.881682
2.60048
2.06365
0.06623
0.824408
2.54041
0.173172
1.48056
2.06372
0.44328
2.2849
1.34013
0.933288
1.41954
0.442888
0.391587
0.817547
1.05037
1.95398
0.443686
1.73411
0.06462
0.325527
1.21773
0.415845
1.57512
1.62895
0.443222
1.90003
0.493967
1.99249
1.86065
0.401644
2.70926
1.07305
3.41811
0.578465
2.0853
1.47304
0.066002
0.878891
0.083276
0.324162
1.49451
1.73016
0.172026
1.07836
2.38947
0.55234
1.03886
0.463518
0.838806
0.147011
0.680875
0.179475
1.04783
2.03284
0.608644
2.03026
0.585902
0.834803
1.7389
1.1357
0.066005
0.335992
1.34956
0.570411
2.29563
0.258867
0.142649
0.172277
0.991552
2.34206
0.440832
2.75514
1.80152
5.76083
0.468901
2.6854
0.547651
0.142835
0.179487
0.956985
2.33413
0.441787
1.2581
14.5621
0.594648
0.826976
3.9992
0.590209
1.36335
2.36674
0.441217
2.17247
1.44949
0.924486
2.11498
0.153923
0.633759
0.690537
0.979129
1.92933
0.440411
2.0396
0.172062
0.840583
1.21192
0.174049
0.946681
1.90426
0.4485
3.13906
0.727082
2.17258
0.169096
0.11088
0.169684
1.16598
1.43787
1.45575
1.92725
2.40316
0.585451
0.317788
0.064575
0.332941
1.31423
1.20021
1.04704
1.20776
1.91405
0.667425
1.09457
0.463393
1.96302
0.152004
0.130426
0.170215
0.976039
1.46859
1.90011
1.77055
0.065089
0.829559
2.33982
1.18428
0.062889
0.297403
2.07271
1.13113
1.27084
0.146264
0.145444
0.179386
1.09494
1.80097
0.848562
1.18414
