0.450378
0.178803
0.684195
2.61765
0.169498
1.49688
2.17279
0.808047
2.35495
0.522194
0.841311
0.080217
0.197027
0.003182
0.002538
0.002353
0.002698
0.00239
1.22981
0.734281
0.879017
0.050077
0.108772
0.066562
0.898405
0.00339
0.003119
0.002181
0.002155
1.04966
0.872281
1.83832
0.06603
0.102505
2.45003
0.00272
0.002043
0.002147
0.001948
1.09427
0.492027
0.869401
0.574777
0.102823
0.002194
0.002172
0.002112
0.002002
0.002142
0.002445
0.002078
0.001974
1.1982
0.876055
1.55102
0.660743
0.229153
1.83139
0.702653
0.835663
0.052495
0.104722
0.002385
0.00195
0.002141
0.00279
0.001966
0.782039
2.44075
0.172072
0.322029
0.640507
0.002512
0.003198
0.002346
0.002274
0.002447
0.490212
0.838165
0.049016
0.112556
0.06337
0.898434
0.002245
0.002045
0.001911
0.001911
1.79685
0.691347
1.62351
0.598538
0.311087
2.11901
0.002435
0.002273
0.002583
0.43916
1.1188
0.533842
0.898905
0.575289
0.148717
0.002766
0.002112
0.002454
0.440146
0.002853
0.002222
0.002169
0.001924
1.11987
0.58432
2.26148
0.187112
0.351897
1.28493
0.654043
2.09237
0.052111
0.10456
0.002936
0.002015
0.002176
0.441953
1.24866
0.914476
2.36879
0.610401
0.114638
1.19354
0.002293
0.002203
0.00293
0.512821
1.17431
0.619963
1.1119
0.604571
0.386691
0.401668
1.57459
0.003295
0.002152
0.00248
0.001969
1.131
0.471436
0.837917
0.05366
0.397625
15.5971
0.002856
0.002554
0.002685
0.002165
1.11788
0.769382
0.874282
0.06109
0.130425
0.002652
0.002132
0.003098
0.002169
0.002536
0.003364
0.002272
0.002576
1.17374
0.504232
0.876701
0.049597
0.105928
1.29952
0.851428
3.00497
0.051494
0.119848
0.003338
0.003297
0.002842
0.002459
1.279
0.459395
0.841687
0.575625
0.101665
0.002334
0.002769
0.002173
0.002374
0.002262
1.24193
0.655475
2.12008
0.10686
0.336607
1.12266
0.835391
0.003034
0.002259
0.002222
0.002414
1.28826
0.525415
0.835335
0.052142
0.097628
4.40842
0.002591
0.002239
0.002986
0.002145
1.96815
0.50917
0.842301
0.574305
0.090918
0.002637
0.002219
0.002223
0.002349
0.002324
0.002201
0.002758
0.002154
1.66128
0.492686
2.47722
0.176039
0.102994
1.344
0.519408
0.836376
0.057727
0.11145
0.002541
0.002072
0.002222
0.002146
1.00503
0.481263
0.842218
0.573473
0.094245
0.002789
0.002396
0.002201
0.0023
0.00251
1.25418
0.901551
1.74992
0.05366
0.64617
0.067872
0.831606
0.002439
0.002274
0.002412
0.439023
1.3067
0.44679
0.8465
0.572112
0.128085
2.31397
0.002609
0.00224
0.002325
0.002178
0.002161
0.743153
1.16802
0.051727
0.110575
0.002954
0.002664
0.002424
0.002551
0.002451
0.002142
0.002258
0.002704
0.002415
1.18274
1.94298
0.049121
0.116817
1.20003
0.46839
1.95783
0.099914
0.196953
0.5320644694
