1.9588
2.83289
1.08222
0.847386
0.064834
0.701896
0.701735
0.999142
3.14857
0.441777
0.002922
3.70815
0.60033
0.36549
0.002499
0.002887
0.002446
0.00261
0.002426
0.004379
0.002484
0.002908
0.002227
0.002351
0.002329
0.002575
0.002495
0.004217
0.002659
0.003935
0.002261
0.002942
0.002233
0.014731
0.00275
0.002428
0.002571
0.002588
0.002569
0.002701
0.002811
0.003595
0.002338
0.002323
0.002386
0.002293
0.002584
0.002154
0.00226
0.002362
0.002182
0.002325
0.002737
0.002469
0.002591
0.002432
0.00251
0.002455
0.002833
0.00264
0.002157
0.002696
0.002144
0.002313
0.002994
0.002257
0.002227
0.002615
0.002951
0.002835
0.002418
0.002511
0.002276
0.00251
0.002323
0.002616
0.002403
0.002448
0.002492
0.003318
0.002645
0.002551
0.002198
0.002214
0.002091
0.002266
0.00245
0.002641
0.002368
0.002466
0.003328
0.002422
0.002381
0.00332
0.002774
0.002844
0.002431
0.00288
0.002514
0.003006
0.002206
0.002845
0.002602
0.002448
0.002223
0.002321
0.002151
0.002144
0.00243
0.002742
0.002603
0.002259
0.002348
0.002631
0.00375
0.002592
0.005403
0.003675
0.002267
0.002348
0.002194
0.00262
0.002921
0.002869
0.00241
0.002206
0.002518
0.00227
0.00245
0.002893
0.003366
0.002593
0.003422
0.002704
0.002975
0.003367
0.002368
0.002222
0.002375
0.002372
0.002498
0.002425
0.002235
0.002941
0.002696
0.002296
0.002346
0.002334
0.002302
0.002388
0.00225
0.003074
0.002138
0.003261
0.002285
0.002331
0.002194
0.003332
0.002282
0.002264
0.002588
0.002201
0.002244
0.002425
0.002208
0.002411
0.002448
0.002737
0.002992
0.002599
0.002478
0.002365
0.002526
0.002163
0.002313
0.003105
0.002445
0.003333
0.003074
0.002495
0.002456
0.003026
0.002697
0.002416
0.002403
0.002813
0.002345
0.002964
0.002182
0.002324
0.002196
0.002379
0.003086
0.002649
0.002635
0.002342
0.002975
0.003081
0.003
0.002629
0.002947
0.002912
0.002311
0.002756
0.002776
0.002125
0.002265
0.003335
0.002083
0.002316
0.002994
0.003685
0.002332
0.002395
0.003367
0.002583
0.002789
0.002431
0.002612
0.002377
0.002536
0.002768
0.002136
0.002232
0.004035
0.002776
0.002371
0.002313
0.002328
0.002576
0.002273
0.003599
0.002165
0.002455
0.002514
0.002691
0.002912
0.002948
0.002721
0.003004
0.002179
0.002633
0.002949
0.002301
0.002123
0.002381
0.002295
0.002322
0.002327
0.002382
0.002239
0.002469
0.00355
0.002193
0.002468
0.002292
0.00273
0.002619
0.002382
0.00232
0.002319
0.002208
0.002614
0.002136
0.002353
0.002337
0.002574
0.002479
0.002306
0.002364
0.002304
0.003075
0.002212
0.002547
0.002129
0.002739
0.002437
0.00223
0.002095
0.002231
0.002164
0.002328
0.002108
0.002546
0.154083
0.002603
0.002334
0.002231
0.002102
0.002326
0.002209
0.002282
0.002165
0.00208
0.002279
0.002284
0.002395
0.002251
0.002549
0.003697
0.003351
0.002726
0.039472
0.00292
0.003496
0.142877
0.002749
0.003166
0.002415
0.002443
0.002098
0.002286
0.002155
0.002389
0.002121
0.002307
0.002254
0.002316
0.002245
0.002469
0.002114
0.003377
0.003997
0.00249
0.038089
0.003421
0.002959
0.170757
0.002689
0.003076
0.002696
0.002452
0.002749
0.003502
0.002413
0.0026
0.002625
0.002323
0.002468
0.002346
0.002447
0.002455
0.003145
0.003094
0.041252
0.002403
0.00259
0.003697
0.064817
0.00366
0.003004
0.003088
0.002316
0.00242
0.002402
0.002685
0.002497
0.002372
0.002308
0.002525
0.002766
0.002813
0.002834
0.002503
0.002326
0.126033
0.002301
0.002486
0.002833
0.002587
0.002411
0.002381
0.002474
0.002262
0.002575
0.002437
0.002399
0.002678
0.002916
0.002606
0.003058
0.003013
0.126824
0.003
0.002719
0.002511
0.002456
0.002507
0.002543
0.002659
0.002881
0.002321
0.002512
0.002313
0.002413
0.002583
0.002464
0.002734
0.002807
0.002837
0.054572
0.002617
0.002566
0.002343
0.002313
0.002304
0.003755
0.002264
0.002408
0.002425
0.002366
0.003174
0.002762
0.002256
0.002744
0.002939
0.00364
0.126041
0.004857
0.003009
0.0466213071
