1.23026
1.20438
1.91186
1.56344
0.075047
1.67456
0.175356
1.50101
2.88807
0.595004
0.130352
17.3671
0.745306
0.838034
0.126612
0.00262
0.002291
0.002594
0.002375
1.31182
0.00292
0.002401
0.002254
0.061887
0.002755
0.002366
0.002385
0.002443
0.002204
1.86216
0.003101
0.002575
0.002361
0.002574
0.002537
0.002607
0.002412
0.002361
0.002464
0.002359
0.002537
0.003677
0.003442
0.002421
0.002442
0.002484
0.002509
1.75087
0.003198
0.002381
0.002223
0.00242
1.45632
2.086
0.002886
0.002226
0.002262
0.002839
0.002165
0.002249
0.00205
0.174941
0.003471
0.002725
0.002555
0.002349
0.002376
2.00953
0.003389
0.002641
1.2284
2.23438
0.003135
0.002349
0.002188
0.00245
0.002129
0.57042
0.002563
0.002704
0.002815
0.00237
0.00244
1.5596
0.003543
0.171728
0.002661
0.002119
0.153296
0.002926
0.002561
0.002331
0.002962
0.002628
1.772
1.20115
0.007216
0.002457
0.002319
0.002442
0.00215
0.002502
0.00245
1.17076
1.08445
0.004015
0.92309
0.579014
0.003642
0.002716
0.002426
0.00241
0.002346
2.0294
0.003426
1.40818
0.00339
0.002362
0.002373
0.002475
0.002171
0.002327
0.002443
0.002334
0.126501
0.002424
0.002611
0.002329
0.002859
0.002514
0.002443
1.44302
0.066704
0.830482
0.002976
0.002702
1.20649
2.3599
0.003115
0.002327
0.002765
0.002349
1.2064
0.003663
3.20066
0.056327
0.003583
0.002511
0.002254
0.002459
0.002604
1.21968
0.004512
0.002475
1.26701
1.19324
0.003706
0.002571
0.002351
0.002439
0.002314
0.065401
0.003008
0.002433
0.002634
0.002636
0.002272
1.2483
0.003923
0.002424
0.002506
0.002869
0.066363
0.002847
0.002636
0.002122
0.002594
0.002407
1.56981
1.79337
0.004191
0.002422
0.002539
0.002357
0.002212
0.002345
0.002166
1.29786
1.24142
0.537062
0.846797
0.055732
0.00301
0.003306
0.002402
0.002395
0.002556
1.18073
0.003507
0.002543
0.002277
0.002593
0.002584
0.002539
0.002482
0.002561
0.002662
0.002443
0.002448
0.002583
0.002456
0.002292
0.002464
0.002792
0.002521
1.08565
0.066848
0.793662
0.002333
0.00241
1.36437
1.28162
0.003866
0.002357
0.0023
0.002317
2.13464
0.441487
0.866488
0.592378
0.003744
0.002975
0.002412
0.002594
0.002888
1.19422
0.004196
0.002564
1.43603
1.57049
0.003404
0.002472
0.002393
0.002485
0.002495
0.177465
0.042794
0.003391
0.00319
0.008349
0.009251
2.27217
0.011601
0.002366
0.002345
0.002297
0.058331
0.003136
0.002293
0.002275
0.002292
0.002189
1.12953
3.73208
0.014257
0.002317
0.066386
0.002232
0.002378
0.002402
0.002293
1.36767
1.8759
0.566773
0.836629
0.577346
0.003436
0.002421
0.00214
0.002352
0.002628
1.2503
0.005041
0.002559
0.002572
0.0023
0.002353
0.002553
0.002406
0.002341
0.002481
0.002343
0.00239
0.002594
0.002424
0.002768
0.003024
0.003265
0.002963
1.27514
0.066031
1.15769
0.004387
0.002461
1.22009
1.40194
0.006444
0.002321
0.002137
0.002101
1.0328
0.994054
0.880716
0.566915
0.003799
0.002491
0.002923
0.002462
0.002422
1.99244
0.004164
0.002507
1.56831
1.24996
0.113989
0.002498
0.002217
0.002284
0.002627
0.116251
0.003204
0.002406
0.128695
0.002086
0.002153
2.2234
0.002731
0.002071
0.002275
0.002365
0.576857
0.00308
0.002271
0.00207
0.002199
0.00234
1.65621
1.15465
0.003817
0.002412
0.00245
0.002513
0.002276
0.002498
0.002353
1.43181
1.25503
1.50892
0.91583
0.585437
0.002518
0.002348
0.002146
0.00235
0.00222
1.10468
0.003227
0.002283
0.002154
0.00233
0.002197
0.002651
0.002621
0.002378
0.002649
0.002226
0.002247
0.002325
0.002401
0.002318
0.002495
0.002852
0.002317
1.36834
0.074401
0.839794
0.002823
0.002339
1.16036
1.57202
0.004035
0.002607
0.002376
0.002219
1.79141
0.836052
0.842268
0.568253
0.004808
0.003581
0.002339
0.002769
0.002669
3.83643
0.018068
0.002314
1.67868
2.51122
0.006563
0.003555
0.003443
0.003215
0.003627
0.567954
0.00336
0.00255
0.002614
0.003163
0.002209
1.73706
0.3716454143
