0.102179
0.595852
1.41816
3.01143
0.379994
1.26591
1.79515
0.44093
1.9655
1.13027
0.878463
0.061495
0.875108
0.324716
0.414516
1.23721
2.28563
0.452618
1.31974
0.473332
0.857816
0.057482
0.118124
0.072328
1.11313
0.228622
1.20178
2.56854
0.451661
1.3217
0.499317
1.89754
0.576561
0.196022
3.74657
0.174401
1.018
2.3326
0.441121
0.002768
0.5959
1.38082
0.247113
0.181914
0.003209
1.24083
2.06508
0.447354
0.00289
0.002241
0.002524
0.002255
1.73912
0.492823
0.86512
0.06685
0.140058
1.19167
0.998399
2.11683
0.054206
0.134427
0.442341
0.950555
1.83822
0.442819
1.25211
0.493143
1.62866
0.316567
0.34022
1.13789
0.169968
0.968093
0.00255
0.440436
1.1661
0.483488
0.845128
0.067168
0.120302
0.115677
0.349736
0.179491
1.00907
2.67802
0.706778
1.07713
0.555263
0.974306
0.054315
0.658512
47.39
0.200176
1.23456
0.0025
0.598203
2.79
1.07176
1.91741
0.594698
0.14732
0.174706
0.982634
0.00444
0.659674
0.003192
0.003343
0.003246
0.004027
0.003298
0.762424
2.05058
0.051867
0.633617
1.23146
0.475433
0.873149
0.051939
0.137436
0.707023
0.972453
2.53658
0.552921
0.002651
0.633
0.965676
0.577814
0.132119
0.085446
0.174411
0.002451
0.002349
0.442851
1.22012
0.474157
0.951945
0.05584
0.002814
0.065927
0.366384
0.175952
1.23558
2.01251
0.598859
1.15568
0.519994
1.90402
0.575389
0.130457
3.01239
0.296967
1.44711
1.93453
0.450937
1.78219
0.002708
0.961008
0.058541
0.138136
0.003485
1.17416
0.003071
0.5988
1.31425
1.14056
1.45832
0.441987
1.83634
0.425803
2.4189
0.748799
0.411898
1.1286
0.439285
0.872911
0.050799
0.144354
0.172035
0.960652
1.77107
0.442057
1.74397
0.539839
1.87398
0.05639
0.140097
1.13773
0.651626
0.956571
1.51952
0.44221
2.02272
0.002823
1.99587
0.561055
0.62643
0.095431
0.329665
0.1736
0.958678
1.46051
0.442036
1.35202
0.664541
2.18201
0.169429
0.100847
2.82938
0.17612
0.959264
2.28995
0.7387
1.41057
0.877224
1.01632
0.574151
0.134075
0.182524
0.969469
1.52441
0.444116
0.003417
1.18221
0.002566
0.00233
1.6655
0.772235
1.11039
0.002642
0.102488
1.75084
0.426687
1.93566
0.586698
0.003036
0.172105
1.3386
1.43379
0.693911
0.996547
0.476301
0.848807
0.570802
0.093341
0.093572
0.168533
1.01505
1.91135
0.737361
1.15288
0.002623
2.34313
0.570818
0.128923
1.12308
0.829411
0.381822
1.05469
2.26178
0.666718
1.11268
0.463931
0.865249
0.577419
0.100198
3.62983
0.144335
1.32906
1.97505
0.443556
1.22581
0.53865
1.98939
0.566694
0.676611
0.233672
1.24605
2.00134
0.440318
0.169967
0.002394
2.68496
0.002431
1.81482
0.437549
1.73724
0.639872
0.171869
1.82594
0.510298
1.96718
0.571621
0.102102
0.9700873946
